Timestamp,Running Status
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2089
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2086
,2086
,2085
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2087
,2088
,2087
,2088
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2087
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2089
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2089
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2089
,2088
,2088
,2089
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2088
,2087
,2087
,2089
,2088
,2088
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
